"sen.slope";"sen.slope.pct";"p.value";"S";"varS";"miss";"tau";"nie_malla_modi_id"
0;0;0.26379;-17;205;0;-0.187;"1726505"
0;0;0.832;-4;200;0;-0.044;"1726506"
0;0;0.6431;-7;167.67;0;-0.077;"1726507"
0;0;1;1;65;0;0.011;"1726508"
0;0;0.85573;-3;121;0;-0.033;"1726509"
0;0;0.78419;-4;120;0;-0.044;"1726510"
0;0;1;1;65;0;0.011;"1726511"
0;0;1;1;65;0;0.011;"1726512"
0;0;1;1;65;0;0.011;"1726513"
0;NA;NA;0;0;0;0;"1726514"
0;0;0.32106;9;65;0;0.099;"1726515"
0;0;0.3502;13;165;0;0.143;"1726516"
0;0;0.41131;10;120;0;0.11;"1726517"
0;0;1;1;65;0;0.011;"1726518"
0;0;1;1;65;0;0.011;"1726519"
0;0;1;1;65;0;0.011;"1726520"
0;NA;NA;0;0;0;0;"1726521"
0;0;0.80408;3;65;0;0.033;"1726522"
0;0;0.80408;3;65;0;0.033;"1726523"
0;NA;NA;0;0;0;0;"1726524"
0;NA;NA;0;0;0;0;"1726525"
0;0;0.80408;3;65;0;0.033;"1726526"
0;0;0.80408;3;65;0;0.033;"1726527"
0;0;0.80408;3;65;0;0.033;"1726528"
0;NA;NA;0;0;0;0;"1726529"
0;NA;NA;0;0;0;0;"1726530"
0;NA;NA;0;0;0;0;"1726531"
0;0;0.21485;11;65;0;0.121;"1726532"
0;0;1;0;120;0;0;"1726533"
0;0;1;0;120;0;0;"1726534"
0;NA;NA;0;0;0;0;"1726535"
0;0;0.32106;-9;65;0;-0.099;"1726536"
0;0;0.32106;-9;65;0;-0.099;"1726537"
0;0;0.35797;-14;200;0;-0.154;"1728745"
0;0;0.35797;-14;200;0;-0.154;"1728746"
0;0;0.08677;-23;165;0;-0.253;"1728747"
0;0;0.42371;-13;225;0;-0.143;"1728758"
0;0;0.13756;-22;200;0;-0.242;"1728759"
0;0;0.60021;-9;233;0;-0.099;"1728760"
0;0;0.41553;15;295.67;0;0.165;"1728761"
0.1;4.83;0.43071;15;315.67;0;0.165;"1728762"
0;0;0.86203;4;298;0;0.044;"1728763"
0;0;0.35211;-17;295.67;0;-0.187;"1728764"
-0.125;-5.15;0.25726;-21;311.67;0;-0.231;"1728765"
0;0;0.9548;2;311.33;0;0.022;"1728766"
0;0;0.45836;-14;307.33;0;-0.154;"1728767"
-0.167;-5.69;0.11158;-29;309.67;0;-0.319;"1728768"
0;0;0.49759;-13;313;0;-0.143;"1728769"
-0.077;-2.39;0.39526;-16;311.33;0;-0.176;"1728770"
-0.2;-5.83;0.11695;-29;319;0;-0.319;"1728771"
-0.222;-6.1;0.09268;-31;318.33;0;-0.341;"1728772"
-0.25;-7.61;0.0473;-36;311.33;0;-0.396;"1728773"
-0.125;-4.17;0.14665;-26;296.67;0;-0.286;"1728774"
-0.143;-4.65;0.14124;-27;312.33;0;-0.297;"1728775"
-0.2;-6.83;0.08278;-32;319.33;0;-0.352;"1728776"
-0.091;-3.86;0.39727;-16;314;0;-0.176;"1728777"
-0.167;-8.33;0.02387;-40;298;0;-0.44;"1728778"
-0.182;-9.43;0.01883;-42;304.67;0;-0.462;"1728779"
0;0;0.27105;-20;298;0;-0.22;"1728780"
0;0;0.39014;-16;304.67;0;-0.176;"1728781"
0;0;0.38595;-16;299.33;0;-0.176;"1728782"
0;0;0.38489;-16;298;0;-0.176;"1728783"
0;0;0.31365;-18;284.67;0;-0.198;"1728784"
-0.143;-6.45;0.14937;-26;300.67;0;-0.286;"1728785"
-0.111;-4.71;0.15829;-26;314;0;-0.286;"1728786"
-0.111;-5.19;0.18761;-24;304.67;0;-0.264;"1728787"
-0.111;-4.86;0.19335;-24;312.67;0;-0.264;"1728788"
-0.1;-3.68;0.23498;-22;312.67;0;-0.242;"1728789"
-0.2;-7;0.09439;-31;321.67;0;-0.341;"1728790"
-0.333;-9.72;0.02542;-41;320.33;0;-0.451;"1728791"
-0.333;-9.93;0.00826;-48;316.67;0;-0.527;"1728792"
-0.25;-7.95;0.017;-43;309.67;0;-0.473;"1728793"
-0.25;-7.78;0.06256;-34;314;0;-0.374;"1728794"
-0.222;-7.07;0.09234;-31;317.67;0;-0.341;"1728795"
-0.25;-8.54;0.07019;-33;312.33;0;-0.363;"1728796"
-0.143;-4.44;0.08309;-31;299.67;0;-0.341;"1728797"
-0.125;-4.07;0.12441;-27;286.33;0;-0.297;"1728798"
-0.125;-3.98;0.13052;-27;295.67;0;-0.297;"1728799"
-0.2;-6.22;0.01883;-42;304.67;0;-0.462;"1728800"
-0.333;-10.14;0.01017;-47;320.33;0;-0.516;"1728801"
-0.1;-2.86;0.43216;-15;317.67;0;-0.165;"1728802"
-0.091;-2.71;0.39727;-16;314;0;-0.176;"1728803"
0;0;0.73639;-7;317.67;0;-0.077;"1728804"
-0.1;-3.41;0.46693;-14;319.33;0;-0.154;"1728805"
-0.1;-3.59;0.33635;-18;312.67;0;-0.198;"1728806"
-0.111;-3.38;0.33219;-18;307.33;0;-0.198;"1728807"
-0.125;-3.57;0.36529;-17;312.33;0;-0.187;"1728808"
-0.1;-3.18;0.24795;-21;299.67;0;-0.231;"1728809"
0;0;0.36271;-17;309;0;-0.187;"1728810"
0;0;0.86442;-4;308.67;0;-0.044;"1728811"
0;0;0.91018;3;314.33;0;0.033;"1728812"
0;0;0.57027;11;310.33;0;0.121;"1728813"
0;0;1;1;293;0;0.011;"1728814"
0;0;0.39014;-16;304.67;0;-0.176;"1728815"
-0.077;-3.08;0.15561;-25;285.67;0;-0.275;"1728816"
-0.111;-4.32;0.18176;-24;296.67;0;-0.264;"1728817"
-0.2;-6.36;0.05515;-35;314.33;0;-0.385;"1728818"
0;0;0.24285;-20;264.67;0;-0.22;"1728819"
-0.1;-3.5;0.39526;-16;311.33;0;-0.176;"1728820"
-0.1;-3.33;0.22893;-22;304.67;0;-0.242;"1728821"
-0.091;-2.77;0.30057;-19;302.33;0;-0.209;"1728822"
0;0;0.68839;-8;304.67;0;-0.088;"1728823"
0;0;0.34382;-17;285.67;0;-0.187;"1728824"
0;0;0.90548;-3;283.67;0;-0.033;"1728825"
0;0;0.45933;-14;308.67;0;-0.154;"1728826"
-0.091;-3.26;0.20074;-23;295.67;0;-0.253;"1728827"
-0.2;-5.96;0.07409;-33;321;0;-0.363;"1728828"
0;0;0.57151;-11;312.33;0;-0.121;"1728829"
0;0;0.51144;-12;280.67;0;-0.132;"1728830"
0;0;0.19459;-23;287.67;0;-0.253;"1728831"
0;0;0.78008;-6;320.67;0;-0.066;"1728832"
-0.167;-8.97;0.17308;-25;310.33;0;-0.275;"1728833"
0;0;0.64761;-9;306.33;0;-0.099;"1728834"
0;0;0.60846;-10;308.67;0;-0.11;"1728835"
0;0;0.47822;-13;286.33;0;-0.143;"1728836"
-0.111;-6.22;0.25624;-21;310.33;0;-0.231;"1728837"
0;0;0.45039;-14;296.67;0;-0.154;"1728838"
0;0;0.52399;-12;298;0;-0.132;"1728839"
0;0;1;1;297;0;0.011;"1728840"
0;0;1;-1;297;0;-0.011;"1728841"
0;0;0.72352;-7;287.67;0;-0.077;"1728842"
0;0;0.72352;-7;287.67;0;-0.077;"1728843"
0;0;0.54986;-11;279.67;0;-0.121;"1728844"
0;0;0.71035;-7;261;0;-0.077;"1728845"
0;0;0.84581;-4;238;0;-0.044;"1728846"
0;0;0.89576;-3;233;0;-0.033;"1728847"
0;0;0.48491;-11;205;0;-0.121;"1728848"
0;0;0.53669;-9;167.67;0;-0.099;"1728849"
0;0;1;1;65;0;0.011;"1728850"
0;0;1;-1;237;0;-0.011;"1728851"
0;0;1;1;261;0;0.011;"1728852"
0;0;0.80445;-5;261;0;-0.055;"1728853"
0;0;1;1;285;0;0.011;"1728854"
0;0;0.37109;-15;245;0;-0.165;"1728855"
0;0;0.74689;-6;240;0;-0.066;"1728856"
0;0;0.89576;-3;233;0;-0.033;"1728857"
0;0;0.51239;11;233;0;0.121;"1728858"
0;0;1;1;233;0;0.011;"1728876"
0;0;0.94454;2;206.67;0;0.022;"1728877"
0;0;0.89663;-3;237;0;-0.033;"1728878"
0;0;0.39566;-15;271.67;0;-0.165;"1728879"
0;0;0.81007;-5;277;0;-0.055;"1728880"
0;0;0.54404;-11;271.67;0;-0.121;"1728881"
0;0;0.76204;-6;272.67;0;-0.066;"1728882"
0;0;0.90435;-3;277;0;-0.033;"1728883"
0;0;0.90148;-3;261;0;-0.033;"1728884"
0;0;0.47925;-13;287.67;0;-0.143;"1728885"
0;0;0.41892;-14;258.67;0;-0.154;"1728886"
0;0;0.76204;-6;272.67;0;-0.066;"1728887"
0;0;1;1;251.67;0;0.011;"1728888"
0;0;1;1;251.67;0;0.011;"1728889"
0;0;0.54404;11;271.67;0;0.121;"1728890"
0;0;0.89663;3;237;0;0.033;"1728891"
0;0;1;-1;237;0;-0.011;"1728892"
0;0;0.795;5;237;0;0.055;"1728893"
0;0;0.89576;3;233;0;0.033;"1728894"
0;0;1;-1;237;0;-0.011;"1728895"
0;0;1;-1;237;0;-0.011;"1728896"
0;0;0.89576;3;233;0;0.033;"1728897"
0;0;0.67517;7;205;0;0.077;"1728898"
0;0;0.75739;-5;167.67;0;-0.055;"1728899"
0;0;0.62062;-8;200;0;-0.088;"1728900"
0;0;0.75739;-5;167.67;0;-0.055;"1728901"
0;0;0.75739;-5;167.67;0;-0.055;"1728902"
0;0;0.35406;-13;167.67;0;-0.143;"1728903"
0;0;0.35406;-13;167.67;0;-0.143;"1728904"
0;0;0.43178;-13;233;0;-0.143;"1728905"
0;0;0.832;-4;200;0;-0.044;"1728906"
0;0;1;-1;165;0;-0.011;"1728907"
0;0;0.71613;-5;121;0;-0.055;"1728908"
0;0;1;-1;121;0;-0.011;"1728909"
0;0;1;1;65;0;0.011;"1728910"
0;0;0.75739;5;167.67;0;0.055;"1728911"
0;0;0.78419;-4;120;0;-0.044;"1728912"
0;0;1;1;65;0;0.011;"1728913"
0;NA;NA;0;0;0;0;"1728914"
0;NA;NA;0;0;0;0;"1728915"
0;NA;NA;0;0;0;0;"1728916"
0;0;0.41131;10;120;0;0.11;"1728917"
0;0;1;1;165;0;0.011;"1728918"
0;0;0.52282;-8;120;0;-0.088;"1728919"
0;0;1;1;65;0;0.011;"1728920"
0;0;1;1;65;0;0.011;"1728921"
0;0;1;1;65;0;0.011;"1728922"
0;0;1;1;65;0;0.011;"1728923"
0;0;0.80408;3;65;0;0.033;"1728924"
0;0;0.80408;3;65;0;0.033;"1728925"
0;0;0.52282;-8;120;0;-0.088;"1728926"
0;0;0.52282;-8;120;0;-0.088;"1728927"
0;0;0.21485;-11;65;0;-0.121;"1728928"
0;0;0.52282;-8;120;0;-0.088;"1728929"
0;0;0.52282;-8;120;0;-0.088;"1728930"
0;0;0.80408;3;65;0;0.033;"1728931"
0;0;0.80408;3;65;0;0.033;"1728932"
0;NA;NA;0;0;0;0;"1728933"
0;NA;NA;0;0;0;0;"1728934"
0;0;0.21485;-11;65;0;-0.121;"1728935"
0;0;0.21485;-11;65;0;-0.121;"1728936"
0;0;0.21485;-11;65;0;-0.121;"1728937"
0;0;0.21485;-11;65;0;-0.121;"1728938"
0;NA;NA;0;0;0;0;"1728939"
0;NA;NA;0;0;0;0;"1728940"
0;0;0.08677;-23;165;0;-0.253;"1731148"
0;0;0.35797;-14;200;0;-0.154;"1731149"
0;0;0.17524;-22;240;0;-0.242;"1731160"
0;0;0.588;-10;276;0;-0.11;"1731161"
0;0;0.81726;5;299.67;0;0.055;"1731162"
0.167;8.05;0.14336;27;315.67;0;0.297;"1731163"
0;0;0.53036;-12;307.33;0;-0.132;"1731164"
0;0;0.51442;-12;284.67;0;-0.132;"1731165"
-0.167;-5.69;0.05978;-34;307.33;0;-0.374;"1731166"
-0.125;-4.73;0.31304;-19;318.33;0;-0.209;"1731167"
0;0;0.53125;-12;308.67;0;-0.132;"1731168"
0;0;0.77873;-6;316.67;0;-0.066;"1731169"
0;0;0.45836;-14;307.33;0;-0.154;"1731170"
0;0;0.49011;-13;302.33;0;-0.143;"1731171"
0;0;0.45342;-14;300.67;0;-0.154;"1731172"
0;0;0.45342;-14;300.67;0;-0.154;"1731173"
0;0;0.77596;-6;308.67;0;-0.066;"1731174"
0;0;0.61152;-10;314;0;-0.11;"1731175"
-0.125;-3.8;0.19049;-24;308.67;0;-0.264;"1731176"
-0.167;-5.19;0.17446;-25;312.33;0;-0.275;"1731177"
-0.143;-4.76;0.12353;-28;307.33;0;-0.308;"1731178"
-0.143;-5.13;0.30532;-19;308.33;0;-0.209;"1731179"
-0.111;-3.99;0.17492;-25;313;0;-0.275;"1731180"
-0.111;-4.2;0.23796;-22;316.67;0;-0.242;"1731181"
-0.167;-6.14;0.26479;-21;321.67;0;-0.231;"1731182"
-0.111;-4.86;0.18761;-24;304.67;0;-0.264;"1731183"
0;0;0.32473;-18;298;0;-0.198;"1731184"
-0.091;-4.39;0.27636;-20;304.67;0;-0.22;"1731185"
-0.091;-4.55;0.2238;-22;298;0;-0.242;"1731186"
0;0;0.53475;-12;314;0;-0.132;"1731187"
0;0;0.69157;-8;311.33;0;-0.088;"1731188"
-0.111;-4.58;0.28565;-20;316.67;0;-0.22;"1731189"
0;0;0.46126;-14;311.33;0;-0.154;"1731190"
0;0;0.21646;-22;288.67;0;-0.242;"1731191"
-0.1;-4.12;0.28565;-20;316.67;0;-0.22;"1731192"
-0.1;-3.33;0.28259;-20;312.67;0;-0.22;"1731193"
-0.286;-9.09;0.0937;-31;320.33;0;-0.341;"1731194"
-0.2;-7;0.11848;-29;321.67;0;-0.319;"1731195"
-0.25;-9.21;0.0492;-36;316.67;0;-0.396;"1731196"
-0.111;-3.99;0.1112;-28;287.33;0;-0.308;"1731197"
-0.167;-5.69;0.15385;-26;307.33;0;-0.286;"1731198"
-0.25;-8.54;0.00816;-47;302.33;0;-0.516;"1731199"
-0.222;-8.41;0.01935;-42;307.33;0;-0.462;"1731200"
-0.2;-6.51;0.12678;-28;312.67;0;-0.308;"1731201"
-0.222;-7.07;0.06989;-33;311.67;0;-0.363;"1731202"
-0.2;-6.51;0.11944;-28;300.67;0;-0.308;"1731203"
-0.154;-4.79;0.36934;-17;317.67;0;-0.187;"1731204"
-0.1;-3.18;0.1847;-24;300.67;0;-0.264;"1731205"
0;0;0.73639;-7;317.67;0;-0.077;"1731206"
0;0;0.69282;-8;314;0;-0.088;"1731207"
0;0;0.68034;-8;288.67;0;-0.088;"1731208"
0;0;0.52399;-12;298;0;-0.132;"1731209"
0;0;0.46126;-14;311.33;0;-0.154;"1731210"
0;0;0.72889;-7;299.67;0;-0.077;"1731211"
-0.111;-4.58;0.23197;-22;308.67;0;-0.242;"1731212"
0;0;0.95547;2;320.67;0;0.022;"1731213"
0;0;0.73505;7;314.33;0;0.077;"1731214"
0;0;0.42777;15;311.67;0;0.165;"1731215"
0;0;0.95461;2;308.67;0;0.022;"1731216"
0;0;0.67964;8;287.33;0;0.088;"1731217"
0;0;0.68839;-8;304.67;0;-0.088;"1731218"
-0.2;-6.51;0.10027;-30;311.33;0;-0.33;"1731219"
-0.091;-3.44;0.18274;-24;298;0;-0.264;"1731220"
-0.091;-3.18;0.39627;-16;312.67;0;-0.176;"1731221"
-0.2;-6.67;0.07019;-33;312.33;0;-0.363;"1731222"
-0.1;-3.41;0.25573;-21;309.67;0;-0.231;"1731223"
-0.125;-3.72;0.26231;-21;318.33;0;-0.231;"1731224"
-0.143;-4.76;0.14124;-27;312.33;0;-0.297;"1731225"
0;0;0.49295;-13;306.33;0;-0.143;"1731226"
0;0;0.81227;-5;283.67;0;-0.055;"1731227"
0;0;0.57109;-11;311.67;0;-0.121;"1731228"
0;0;0.43885;-14;282;0;-0.154;"1731229"
0;0;0.68839;-8;304.67;0;-0.088;"1731230"
0;0;0.48525;-13;295.67;0;-0.143;"1731231"
0;0;0.46126;-14;311.33;0;-0.154;"1731232"
-0.2;-7.78;0.0815;-32;316.67;0;-0.352;"1731233"
-0.1;-4.38;0.43265;-15;318.33;0;-0.165;"1731234"
0;0;0.77918;-6;318;0;-0.066;"1731235"
0;0;0.48818;-13;299.67;0;-0.143;"1731236"
0;0;0.52991;-12;306.67;0;-0.132;"1731237"
0;0;1;1;283.67;0;0.011;"1731238"
0;0;0.82075;5;311.67;0;0.055;"1731239"
0;0;0.95446;-2;306.67;0;-0.022;"1731240"
0;0;0.90942;3;309;0;0.033;"1731241"
0;0;0.71976;-7;279.67;0;-0.077;"1731242"
0;0;0.55269;-11;283.67;0;-0.121;"1731243"
0;0;0.79611;-5;239.67;0;-0.055;"1731244"
0;0;0.69673;-7;237;0;-0.077;"1731245"
0;0;0.65001;-8;238;0;-0.088;"1731246"
0;0;0.88891;-3;205;0;-0.033;"1731247"
0;0;1;1;205;0;0.011;"1731248"
0;0;0.75739;5;167.67;0;0.055;"1731249"
0;0;0.70024;6;168.67;0;0.066;"1731250"
0;0;0.46706;9;121;0;0.099;"1731251"
0;0;0.46706;9;121;0;0.099;"1731252"
0;0;0.67517;7;205;0;0.077;"1731253"
0;0;0.67517;7;205;0;0.077;"1731254"
0;0;1;-1;167.67;0;-0.011;"1731255"
0;0;0.79328;-5;233;0;-0.055;"1731279"
0;0;0.50499;11;225;0;0.121;"1731280"
0;0;1;0;240;0;0;"1731281"
0;0;0.69427;7;233;0;0.077;"1731282"
0;0;1;-1;271.67;0;-0.011;"1731283"
0;0;0.80825;5;271.67;0;0.055;"1731284"
0;0;0.89663;3;237;0;0.033;"1731285"
0;0;0.89663;3;237;0;0.033;"1731286"
0;0;0.89663;3;237;0;0.033;"1731287"
0;0;0.75589;-6;258.67;0;-0.066;"1731288"
0;0;0.90342;3;271.67;0;0.033;"1731289"
0;0;0.90148;3;261;0;0.033;"1731290"
0;0;0.44939;13;251.67;0;0.143;"1731291"
0;0;0.66339;8;258.67;0;0.088;"1731292"
0;0;0.66339;8;258.67;0;0.088;"1731293"
0;0;1;-1;237;0;-0.011;"1731294"
0;0;0.8347;4;206.67;0;0.044;"1731295"
0;0;0.8347;4;206.67;0;0.044;"1731296"
0;0;1;-1;237;0;-0.011;"1731297"
0;0;0.89576;3;233;0;0.033;"1731298"
0;0;1;1;225;0;0.011;"1731299"
0;0;1;1;225;0;0.011;"1731300"
0;0;0.87627;-3;165;0;-0.033;"1731301"
0;0;0.64808;-6;120;0;-0.066;"1731302"
0;0;0.58544;-7;121;0;-0.077;"1731303"
0;0;0.58544;-7;121;0;-0.077;"1731304"
0;0;0.58544;-7;121;0;-0.077;"1731305"
0;0;0.57634;-9;205;0;-0.099;"1731306"
0;0;0.57634;-9;205;0;-0.099;"1731307"
0;0;1;-1;165;0;-0.011;"1731308"
0;0;0.64808;6;120;0;0.066;"1731309"
0;0;1;1;65;0;0.011;"1731310"
0;0;1;-1;121;0;-0.011;"1731311"
0;0;1;1;65;0;0.011;"1731312"
0;0;1;1;65;0;0.011;"1731313"
0;0;0.78419;-4;120;0;-0.044;"1731314"
0;0;1;1;65;0;0.011;"1731315"
0;0;1;1;65;0;0.011;"1731316"
0;0;1;1;65;0;0.011;"1731317"
0;0;0.832;4;200;0;0.044;"1731320"
0;0;0.21291;-17;165;0;-0.187;"1731321"
0;0;0.21485;-11;65;0;-0.121;"1731322"
0;0;0.21485;-11;65;0;-0.121;"1731323"
0;0;0.21485;-11;65;0;-0.121;"1731324"
0;0;0.21485;-11;65;0;-0.121;"1731325"
0;0;0.80408;3;65;0;0.033;"1731326"
0;0;0.80408;3;65;0;0.033;"1731327"
0;0;0.58544;-7;121;0;-0.077;"1731328"
0;0;0.21485;-11;65;0;-0.121;"1731329"
0;0;0.52282;-8;120;0;-0.088;"1731330"
0;0;0.52282;-8;120;0;-0.088;"1731331"
0;0;0.80408;3;65;0;0.033;"1731332"
0;0;0.80408;3;65;0;0.033;"1731333"
0;0;0.80408;3;65;0;0.033;"1731334"
0;NA;NA;0;0;0;0;"1731335"
0;NA;NA;0;0;0;0;"1731336"
0;0;0.21485;-11;65;0;-0.121;"1731337"
0;0;0.21485;-11;65;0;-0.121;"1731338"
0;0;0.21485;-11;65;0;-0.121;"1731339"
0;0;0.21485;-11;65;0;-0.121;"1731340"
0;NA;NA;0;0;0;0;"1731341"
0;NA;NA;0;0;0;0;"1731342"
0;0;0.23014;-19;225;0;-0.209;"1733551"
0;0;0.20869;-19;205;0;-0.209;"1733562"
0;0;0.78973;-5;225;0;-0.055;"1733563"
0;0;0.4772;13;285;0;0.143;"1733564"
0.143;7.69;0.14082;27;311.67;0;0.297;"1733565"
0;0;0.69031;8;308.67;0;0.088;"1733566"
0;0;0.56086;-11;295.67;0;-0.121;"1733567"
-0.111;-4.71;0.21172;-23;310.33;0;-0.253;"1733568"
0;0;0.42777;-15;311.67;0;-0.165;"1733569"
0;0;0.4627;-14;313.33;0;-0.154;"1733570"
0;0;0.48525;-13;295.67;0;-0.143;"1733571"
-0.077;-3.59;0.36375;-17;310.33;0;-0.187;"1733572"
-0.143;-6.06;0.2603;-21;315.67;0;-0.231;"1733573"
-0.2;-7.37;0.11427;-29;314.33;0;-0.319;"1733574"
0;0;0.77873;-6;316.67;0;-0.066;"1733575"
-0.091;-2.71;0.30375;-19;306.33;0;-0.209;"1733576"
0;0;0.53301;-12;311.33;0;-0.132;"1733577"
-0.125;-4.38;0.21319;-23;312.33;0;-0.253;"1733578"
-0.182;-6.7;0.16181;-26;319.33;0;-0.286;"1733579"
-0.222;-7.59;0.05812;-34;303.33;0;-0.374;"1733580"
-0.154;-5.52;0.26231;-21;318.33;0;-0.231;"1733581"
-0.2;-7.18;0.08823;-31;309.67;0;-0.341;"1733582"
-0.143;-4.76;0.10733;-29;302.33;0;-0.319;"1733583"
-0.167;-5.07;0.21368;-23;313;0;-0.253;"1733584"
0;0;0.69526;-8;319.33;0;-0.088;"1733585"
0;0;0.53388;-12;312.67;0;-0.132;"1733586"
0;0;0.53475;-12;314;0;-0.132;"1733587"
0;0;0.6922;-8;312.67;0;-0.088;"1733588"
-0.167;-6.86;0.06256;-34;314;0;-0.374;"1733589"
-0.083;-2.99;0.53818;-12;319.33;0;-0.132;"1733590"
-0.125;-5;0.28767;-20;319.33;0;-0.22;"1733591"
0;0;0.60769;-10;307.33;0;-0.11;"1733592"
0;0;0.73313;-7;309.67;0;-0.077;"1733593"
-0.1;-4.24;0.30792;-19;311.67;0;-0.209;"1733594"
-0.2;-7.78;0.07049;-33;313;0;-0.363;"1733595"
-0.2;-6.09;0.2004;-24;322.67;0;-0.264;"1733596"
-0.1;-3.41;0.46693;-14;319.33;0;-0.154;"1733597"
-0.143;-5.26;0.14252;-27;314.33;0;-0.297;"1733598"
-0.125;-4.73;0.16844;-25;303.67;0;-0.275;"1733599"
-0.111;-4.2;0.25573;-21;309.67;0;-0.231;"1733600"
-0.167;-6.31;0.12353;-28;307.33;0;-0.308;"1733601"
-0.182;-7.07;0.0815;-32;316.67;0;-0.352;"1733602"
0;0;0.39323;-16;308.67;0;-0.176;"1733603"
-0.25;-7.61;0.0382;-37;301.67;0;-0.407;"1733604"
-0.231;-7.34;0.04777;-36;312.67;0;-0.396;"1733605"
-0.1;-3.33;0.46412;-14;315.33;0;-0.154;"1733606"
-0.143;-4.65;0.15652;-26;311.33;0;-0.286;"1733607"
-0.1;-3.11;0.39927;-16;316.67;0;-0.176;"1733608"
0;0;0.45836;-14;307.33;0;-0.154;"1733609"
-0.1;-3.41;0.18274;-24;298;0;-0.264;"1733610"
-0.2;-6.22;0.07381;-32;300.67;0;-0.352;"1733611"
0;0;0.69405;-8;316.67;0;-0.088;"1733612"
0;0;0.56349;-11;299.67;0;-0.121;"1733613"
0;0;0.65183;-9;314.33;0;-0.099;"1733614"
0;0;0.68839;8;304.67;0;0.088;"1733615"
0;0;0.7659;6;282;0;0.066;"1733616"
0.111;5.98;0.2127;23;311.67;0;0.253;"1733617"
0;0;1;-1;318.33;0;-0.011;"1733618"
0;0;0.68968;-8;307.33;0;-0.088;"1733619"
0;0;0.29518;-19;295.67;0;-0.209;"1733620"
-0.091;-3.1;0.18274;-24;298;0;-0.264;"1733621"
0;0;0.68578;-8;299.33;0;-0.088;"1733622"
-0.2;-6.36;0.07019;-33;312.33;0;-0.363;"1733623"
-0.091;-2.83;0.53818;-12;319.33;0;-0.132;"1733624"
0;0;0.47303;-13;279.67;0;-0.143;"1733625"
0;0;0.49851;-13;314.33;0;-0.143;"1733626"
0;0;0.77159;-6;296.67;0;-0.066;"1733627"
-0.1;-3.78;0.54071;-12;323.33;0;-0.132;"1733628"
0;0;0.81923;-5;306.33;0;-0.055;"1733629"
0;0;0.39014;-16;304.67;0;-0.176;"1733630"
0;0;0.45836;-14;307.33;0;-0.154;"1733631"
-0.2;-6.51;0.01883;-42;304.67;0;-0.462;"1733632"
-0.222;-7.41;0.005;-50;304.67;0;-0.549;"1733633"
-0.143;-5.88;0.174;-25;311.67;0;-0.275;"1733634"
-0.111;-4.86;0.39927;-16;316.67;0;-0.176;"1733635"
0;0;0.53733;-12;318;0;-0.132;"1733636"
0;0;0.42777;-15;311.67;0;-0.165;"1733637"
0;0;0.77209;-6;298;0;-0.066;"1733638"
0;0;0.37173;-16;282;0;-0.176;"1733639"
0;0;0.73061;7;303.67;0;0.077;"1733640"
0;0;0.90863;-3;303.67;0;-0.033;"1733641"
0;0;0.81726;-5;299.67;0;-0.055;"1733642"
0;0;0.64024;-9;293;0;-0.099;"1733643"
0;0;0.75589;-6;258.67;0;-0.066;"1733644"
0;0;0.89968;-3;251.67;0;-0.033;"1733645"
0;0;0.79328;-5;233;0;-0.055;"1733646"
0;0;0.89393;-3;225;0;-0.033;"1733647"
0;0;0.832;4;200;0;0.044;"1733648"
0;0;0.75739;5;167.67;0;0.055;"1733649"
0;0;1;1;65;0;0.011;"1733650"
0;0;0.87725;3;167.67;0;0.033;"1733653"
0;0;0.1645;19;167.67;0;0.209;"1733654"
0;0;0.87725;3;167.67;0;0.033;"1733656"
0;0;0.58544;-7;121;0;-0.077;"1733657"
0;0;0.94853;-2;240;0;-0.022;"1733682"
0;0;0.94853;-2;240;0;-0.022;"1733683"
0;0;0.72367;6;200;0;0.066;"1733684"
0;0;0.70527;7;251.67;0;0.077;"1733685"
0;0;0.70527;7;251.67;0;0.077;"1733686"
0;0;0.77996;-5;205;0;-0.055;"1733687"
0;0;0.77996;-5;205;0;-0.055;"1733688"
0;0;0.77996;-5;205;0;-0.055;"1733689"
0;0;0.89576;3;233;0;0.033;"1733690"
0;0;1;1;251.67;0;0.011;"1733691"
0;0;0.89576;3;233;0;0.033;"1733692"
0;0;0.44939;13;251.67;0;0.143;"1733693"
0;0;1;-1;237;0;-0.011;"1733694"
0;0;0.89576;3;233;0;0.033;"1733695"
0;0;0.62062;-8;200;0;-0.088;"1733696"
0;0;0.72799;6;206.67;0;0.066;"1733697"
0;0;0.75739;-5;167.67;0;-0.055;"1733698"
0;0;0.62062;-8;200;0;-0.088;"1733699"
0;0;1;1;225;0;0.011;"1733700"
0;0;0.94363;-2;200;0;-0.022;"1733701"
0;0;0.94363;-2;200;0;-0.022;"1733702"
0;0;0.43627;-11;165;0;-0.121;"1733703"
0;0;0.43627;-11;165;0;-0.121;"1733704"
0;0;0.35406;-13;167.67;0;-0.143;"1733705"
0;0;0.58544;-7;121;0;-0.077;"1733706"
0;0;0.64808;-6;120;0;-0.066;"1733707"
0;0;0.43627;-11;165;0;-0.121;"1733708"
0;0;0.78419;-4;120;0;-0.044;"1733709"
0;0;1;1;65;0;0.011;"1733710"
0;0;0.64808;6;120;0;0.066;"1733711"
0;0;0.58544;-7;121;0;-0.077;"1733712"
0;0;0.58544;-7;121;0;-0.077;"1733713"
0;0;0.43995;-11;167.67;0;-0.121;"1733714"
