"nie_malla_modi_id","sen_slope_pnm09","sen_slope_per_pnm09","p_value_pnm09","tau_pnm09"
1716887,0,NA,NA,0
1716888,0,NA,NA,0
1716889,0,NA,NA,0
1716890,0,NA,NA,0
1716891,0,NA,NA,0
1716892,0,NA,NA,0
1716893,0,NA,NA,0
1716894,0,NA,NA,0
1716895,0,NA,NA,0
1716896,0,NA,NA,0
1716897,0,NA,NA,0
1716898,0,NA,NA,0
1716899,0,NA,NA,0
1716900,0,NA,NA,0
1716901,0,NA,NA,0
1716902,0,NA,NA,0
1716903,0,NA,NA,0
1716904,0,NA,NA,0
1716905,0,NA,NA,0
1716906,0,NA,NA,0
1716907,0,NA,NA,0
1716908,0,NA,NA,0
1716909,0,NA,NA,0
1716910,0,NA,NA,0
1716911,0,NA,NA,0
1716912,0,NA,NA,0
1716913,0,NA,NA,0
1716914,0,NA,NA,0
1716915,0,NA,NA,0
1716916,0,NA,NA,0
1716917,0,NA,NA,0
1716918,0,NA,NA,0
1716919,0,NA,NA,0
1716920,0,NA,NA,0
1716921,0,NA,NA,0
1716922,0,NA,NA,0
1716923,0,NA,NA,0
1716924,0,NA,NA,0
1716925,0,NA,NA,0
1716926,0,NA,NA,0
1716927,0,NA,NA,0
1719140,0,NA,NA,0
1719141,0,NA,NA,0
1719142,0,NA,NA,0
1719143,0,NA,NA,0
1719145,0,NA,NA,0
1719146,0,NA,NA,0
1719147,0,NA,NA,0
1719148,0,NA,NA,0
1719149,0,NA,NA,0
1719150,0,NA,NA,0
1719151,0,NA,NA,0
1719152,0,NA,NA,0
1719153,0,NA,NA,0
1719154,0,NA,NA,0
1719155,0,NA,NA,0
1719156,0,NA,NA,0
1719157,0,NA,NA,0
1719158,0,NA,NA,0
1719159,0,NA,NA,0
1719160,0,NA,NA,0
1719161,0,NA,NA,0
1719162,0,NA,NA,0
1719163,0,NA,NA,0
1719164,0,NA,NA,0
1719165,0,NA,NA,0
1719166,0,NA,NA,0
1719167,0,NA,NA,0
1719168,0,NA,NA,0
1719169,0,0,0.32106,0.099
1719170,0,0,0.32106,0.099
1719171,0,0,0.32106,0.099
1719172,0,0,0.32106,0.099
1719173,0,0,0.27531,0.143
1719174,0,0,0.32106,0.099
1719175,0,0,0.32106,0.099
1719176,0,0,0.32106,0.099
1719177,0,0,0.32106,0.099
1719178,0,0,0.31683,0.154
1719179,0,0,0.32106,0.099
1719180,0,0,0.32106,0.099
1719181,0,NA,NA,0
1719182,0,NA,NA,0
1719183,0,NA,NA,0
1719184,0,NA,NA,0
1719185,0,NA,NA,0
1719186,0,NA,NA,0
1719187,0,NA,NA,0
1719188,0,NA,NA,0
1719189,0,NA,NA,0
1719190,0,NA,NA,0
1719191,0,NA,NA,0
1719192,0,NA,NA,0
1719193,0,NA,NA,0
1719194,0,NA,NA,0
1719195,0,0,0.32106,0.099
1719196,0,0,0.27531,0.143
1719197,0,0,0.27531,0.143
1719198,0,0,0.27531,0.143
1719199,0,0,0.32106,0.099
1719200,0,0,0.32106,0.099
1719201,0,NA,NA,0
1719202,0,NA,NA,0
1719203,0,NA,NA,0
1719204,0,NA,NA,0
1719205,0,NA,NA,0
1719206,0,NA,NA,0
1719207,0,NA,NA,0
1719208,0,NA,NA,0
1719209,0,NA,NA,0
1719210,0,NA,NA,0
1719211,0,NA,NA,0
1719212,0,NA,NA,0
1719213,0,NA,NA,0
1719214,0,NA,NA,0
1719215,0,NA,NA,0
1719216,0,NA,NA,0
1719217,0,NA,NA,0
1719218,0,NA,NA,0
1719219,0,NA,NA,0
1719220,0,NA,NA,0
1719221,0,NA,NA,0
1719222,0,NA,NA,0
1719223,0,NA,NA,0
1719224,0,NA,NA,0
1719225,0,NA,NA,0
1719226,0,NA,NA,0
1719227,0,NA,NA,0
1719228,0,NA,NA,0
1719229,0,NA,NA,0
1719230,0,NA,NA,0
1719231,0,NA,NA,0
1719232,0,NA,NA,0
1719233,0,NA,NA,0
1719234,0,NA,NA,0
1719235,0,NA,NA,0
1719236,0,NA,NA,0
1719237,0,NA,NA,0
1719238,0,NA,NA,0
1719239,0,NA,NA,0
1719240,0,NA,NA,0
1719241,0,NA,NA,0
1719242,0,NA,NA,0
1719243,0,NA,NA,0
1719244,0,NA,NA,0
1719245,0,NA,NA,0
1719246,0,NA,NA,0
1719247,0,NA,NA,0
1719248,0,NA,NA,0
1719249,0,NA,NA,0
1719250,0,NA,NA,0
1719251,0,NA,NA,0
1719252,0,NA,NA,0
1719253,0,NA,NA,0
1719254,0,NA,NA,0
1719257,0,NA,NA,0
1719258,0,NA,NA,0
1719259,0,NA,NA,0
1719260,0,NA,NA,0
1719261,0,NA,NA,0
1719262,0,NA,NA,0
1719263,0,NA,NA,0
1719267,0,NA,NA,0
1719268,0,NA,NA,0
1719269,0,NA,NA,0
1719270,0,NA,NA,0
1719271,0,NA,NA,0
1719272,0,NA,NA,0
1719273,0,NA,NA,0
1719274,0,NA,NA,0
1719275,0,NA,NA,0
1719276,0,NA,NA,0
1719277,0,NA,NA,0
1719278,0,NA,NA,0
1719279,0,NA,NA,0
1719280,0,NA,NA,0
1719281,0,NA,NA,0
1719282,0,NA,NA,0
1719283,0,NA,NA,0
1719284,0,NA,NA,0
1719285,0,NA,NA,0
1719286,0,NA,NA,0
1719287,0,NA,NA,0
1719288,0,NA,NA,0
1719289,0,NA,NA,0
1719290,0,NA,NA,0
1719291,0,NA,NA,0
1719292,0,NA,NA,0
1719293,0,NA,NA,0
1719294,0,NA,NA,0
1719295,0,NA,NA,0
1719296,0,NA,NA,0
1719297,0,NA,NA,0
1719298,0,NA,NA,0
1719299,0,NA,NA,0
1719300,0,NA,NA,0
1719301,0,NA,NA,0
1719302,0,NA,NA,0
1719303,0,NA,NA,0
1719304,0,NA,NA,0
1719305,0,NA,NA,0
1719306,0,NA,NA,0
1719307,0,NA,NA,0
1719308,0,NA,NA,0
1719309,0,NA,NA,0
1719310,0,NA,NA,0
1719311,0,NA,NA,0
1719312,0,NA,NA,0
1719313,0,NA,NA,0
1719314,0,NA,NA,0
1719315,0,NA,NA,0
1719316,0,NA,NA,0
1719317,0,NA,NA,0
1719318,0,NA,NA,0
1719319,0,NA,NA,0
1719320,0,NA,NA,0
1719321,0,NA,NA,0
1719322,0,NA,NA,0
1719323,0,NA,NA,0
1719324,0,NA,NA,0
1719325,0,NA,NA,0
1719326,0,NA,NA,0
1719327,0,NA,NA,0
1719328,0,NA,NA,0
1719329,0,NA,NA,0
1721541,0,NA,NA,0
1721549,0,NA,NA,0
1721550,0,NA,NA,0
1721551,0,NA,NA,0
1721552,0,NA,NA,0
1721553,0,NA,NA,0
1721554,0,NA,NA,0
1721555,0,NA,NA,0
1721556,0,NA,NA,0
1721557,0,NA,NA,0
1721558,0,NA,NA,0
1721559,0,NA,NA,0
1721560,0,NA,NA,0
1721561,0,NA,NA,0
1721562,0,NA,NA,0
1721563,0,NA,NA,0
1721564,0,NA,NA,0
1721565,0,NA,NA,0
1721566,0,NA,NA,0
1721567,0,NA,NA,0
1721568,0,NA,NA,0
1721569,0,0,0.32106,0.099
1721570,0,0,0.32106,0.099
1721571,0,0,0.32106,0.099
1721572,0,0,0.32106,0.099
1721573,0,0,0.32106,0.099
1721574,0,0,0.27531,0.143
1721575,0,0,0.32106,0.099
1721576,0,0,0.32106,0.099
1721577,0,0,0.32106,0.099
1721578,0,0,0.32106,0.099
1721579,0,0,0.27531,0.143
1721580,0,0,0.27531,0.143
1721581,0,0,0.32106,0.099
1721582,0,0,0.32106,0.099
1721583,0,NA,NA,0
1721584,0,NA,NA,0
1721585,0,NA,NA,0
1721586,0,NA,NA,0
1721587,0,NA,NA,0
1721588,0,NA,NA,0
1721589,0,NA,NA,0
1721590,0,NA,NA,0
1721591,0,NA,NA,0
1721592,0,NA,NA,0
1721593,0,NA,NA,0
1721594,0,NA,NA,0
1721595,0,NA,NA,0
1721596,0,NA,NA,0
1721597,0,NA,NA,0
1721598,0,0,0.32106,0.099
1721599,0,0,0.27531,0.143
1721600,0,0,0.32106,0.099
1721601,0,0,0.32106,0.099
1721602,0,NA,NA,0
1721603,0,NA,NA,0
1721604,0,NA,NA,0
1721605,0,NA,NA,0
1721606,0,NA,NA,0
1721607,0,NA,NA,0
1721608,0,NA,NA,0
1721609,0,NA,NA,0
1721610,0,NA,NA,0
1721611,0,NA,NA,0
1721612,0,NA,NA,0
1721613,0,NA,NA,0
1721614,0,NA,NA,0
1721615,0,NA,NA,0
1721616,0,NA,NA,0
1721617,0,NA,NA,0
1721618,0,NA,NA,0
1721619,0,NA,NA,0
1721620,0,NA,NA,0
1721621,0,NA,NA,0
1721622,0,NA,NA,0
1721623,0,NA,NA,0
1721624,0,NA,NA,0
1721625,0,NA,NA,0
1721626,0,NA,NA,0
1721627,0,NA,NA,0
1721628,0,NA,NA,0
1721629,0,NA,NA,0
1721630,0,NA,NA,0
1721631,0,NA,NA,0
1721632,0,NA,NA,0
1721633,0,NA,NA,0
1721634,0,NA,NA,0
1721635,0,NA,NA,0
1721636,0,NA,NA,0
1721637,0,NA,NA,0
1721638,0,NA,NA,0
1721639,0,NA,NA,0
1721640,0,NA,NA,0
1721641,0,NA,NA,0
1721642,0,NA,NA,0
1721643,0,NA,NA,0
1721644,0,NA,NA,0
1721645,0,NA,NA,0
1721646,0,NA,NA,0
1721647,0,NA,NA,0
1721648,0,NA,NA,0
1721649,0,NA,NA,0
1721650,0,NA,NA,0
1721651,0,NA,NA,0
1721652,0,NA,NA,0
1721653,0,NA,NA,0
1721654,0,NA,NA,0
1721655,0,NA,NA,0
1721656,0,NA,NA,0
1721660,0,NA,NA,0
1721661,0,NA,NA,0
1721662,0,NA,NA,0
1721663,0,NA,NA,0
1721664,0,NA,NA,0
1721665,0,NA,NA,0
1721669,0,NA,NA,0
1721670,0,NA,NA,0
1721671,0,NA,NA,0
1721672,0,NA,NA,0
1721673,0,NA,NA,0
1721674,0,NA,NA,0
1721675,0,NA,NA,0
1721676,0,NA,NA,0
1721677,0,NA,NA,0
1721678,0,NA,NA,0
1721679,0,NA,NA,0
1721680,0,NA,NA,0
1721681,0,NA,NA,0
1721682,0,NA,NA,0
1721683,0,NA,NA,0
1721684,0,NA,NA,0
1721685,0,NA,NA,0
1721686,0,NA,NA,0
1721687,0,NA,NA,0
1721688,0,NA,NA,0
1721689,0,NA,NA,0
1721690,0,NA,NA,0
1721691,0,NA,NA,0
1721692,0,NA,NA,0
1721693,0,NA,NA,0
1721694,0,NA,NA,0
1721695,0,NA,NA,0
1721696,0,NA,NA,0
1721697,0,NA,NA,0
1721698,0,NA,NA,0
1721699,0,NA,NA,0
1721700,0,NA,NA,0
1721701,0,NA,NA,0
1721702,0,NA,NA,0
1721703,0,NA,NA,0
1721704,0,NA,NA,0
1721705,0,NA,NA,0
1721706,0,NA,NA,0
1721707,0,NA,NA,0
1721708,0,NA,NA,0
1721709,0,NA,NA,0
1721710,0,NA,NA,0
1721711,0,NA,NA,0
1721712,0,NA,NA,0
1721713,0,NA,NA,0
1721714,0,NA,NA,0
1721715,0,NA,NA,0
1721716,0,NA,NA,0
1721717,0,NA,NA,0
1721718,0,NA,NA,0
1721719,0,NA,NA,0
1721720,0,NA,NA,0
1721721,0,NA,NA,0
1721722,0,NA,NA,0
1721723,0,NA,NA,0
1721724,0,NA,NA,0
1721725,0,NA,NA,0
1721726,0,NA,NA,0
1721727,0,NA,NA,0
1721728,0,NA,NA,0
1721729,0,NA,NA,0
1721730,0,NA,NA,0
1721731,0,NA,NA,0
1721732,0,NA,NA,0
1723943,0,NA,NA,0
1723944,0,NA,NA,0
1723952,0,NA,NA,0
1723953,0,NA,NA,0
1723954,0,NA,NA,0
1723955,0,NA,NA,0
1723956,0,NA,NA,0
1723957,0,NA,NA,0
1723958,0,NA,NA,0
1723959,0,NA,NA,0
1723960,0,NA,NA,0
1723961,0,NA,NA,0
1723962,0,NA,NA,0
1723963,0,NA,NA,0
1723964,0,NA,NA,0
1723965,0,NA,NA,0
1723966,0,NA,NA,0
1723967,0,NA,NA,0
1723968,0,NA,NA,0
1723969,0,NA,NA,0
1723970,0,NA,NA,0
1723971,0,NA,NA,0
1723972,0,0,0.32106,0.099
1723973,0,0,0.32106,0.099
1723974,0,0,0.32106,0.099
1723975,0,0,0.27531,0.143
1723976,0,0,0.32106,0.099
1723977,0,0,0.32106,0.099
1723978,0,0,0.32106,0.099
1723979,0,0,0.32106,0.099
1723980,0,0,0.27531,0.143
1723981,0,0,0.31683,0.154
1723982,0,0,0.31683,0.154
1723983,0,0,0.32106,0.099
1723984,0,0,0.32106,0.099
1723985,0,NA,NA,0
1723986,0,NA,NA,0
1723987,0,NA,NA,0
1723988,0,NA,NA,0
1723989,0,NA,NA,0
1723990,0,NA,NA,0
1723991,0,NA,NA,0
1723992,0,NA,NA,0
1723993,0,NA,NA,0
1723994,0,NA,NA,0
1723995,0,NA,NA,0
1723996,0,NA,NA,0
1723997,0,NA,NA,0
1723998,0,NA,NA,0
1723999,0,NA,NA,0
1724000,0,0,0.32106,0.099
1724001,0,0,0.32106,0.099
1724002,0,0,0.32106,0.099
1724003,0,NA,NA,0
1724004,0,NA,NA,0
1724005,0,NA,NA,0
1724006,0,NA,NA,0
1724007,0,NA,NA,0
1724008,0,NA,NA,0
1724009,0,NA,NA,0
1724010,0,NA,NA,0
1724011,0,NA,NA,0
1724012,0,NA,NA,0
1724013,0,NA,NA,0
1724014,0,NA,NA,0
1724015,0,0,0.32106,0.099
1724016,0,NA,NA,0
1724017,0,NA,NA,0
1724018,0,NA,NA,0
1724019,0,NA,NA,0
1724020,0,NA,NA,0
1724021,0,NA,NA,0
1724022,0,NA,NA,0
1724023,0,NA,NA,0
1724024,0,NA,NA,0
1724025,0,NA,NA,0
1724026,0,NA,NA,0
1724027,0,NA,NA,0
1724028,0,NA,NA,0
1724029,0,NA,NA,0
1724030,0,NA,NA,0
1724031,0,NA,NA,0
1724032,0,NA,NA,0
1724033,0,NA,NA,0
1724034,0,NA,NA,0
1724035,0,NA,NA,0
1724036,0,NA,NA,0
1724037,0,NA,NA,0
1724038,0,NA,NA,0
1724039,0,NA,NA,0
1724040,0,NA,NA,0
1724041,0,NA,NA,0
1724042,0,NA,NA,0
1724043,0,NA,NA,0
1724044,0,NA,NA,0
1724045,0,NA,NA,0
1724046,0,NA,NA,0
1724047,0,NA,NA,0
1724048,0,NA,NA,0
1724049,0,NA,NA,0
1724050,0,NA,NA,0
1724051,0,NA,NA,0
1724052,0,NA,NA,0
1724053,0,NA,NA,0
1724054,0,NA,NA,0
1724055,0,NA,NA,0
1724056,0,NA,NA,0
1724057,0,NA,NA,0
1724063,0,NA,NA,0
1724064,0,NA,NA,0
1724072,0,NA,NA,0
1724073,0,NA,NA,0
1724074,0,NA,NA,0
1724075,0,NA,NA,0
1724076,0,NA,NA,0
1724077,0,NA,NA,0
1724078,0,NA,NA,0
1724079,0,NA,NA,0
1724080,0,NA,NA,0
1724081,0,NA,NA,0
1724082,0,NA,NA,0
1724083,0,NA,NA,0
1724084,0,NA,NA,0
1724085,0,NA,NA,0
1724086,0,NA,NA,0
1724087,0,NA,NA,0
1724088,0,NA,NA,0
1724089,0,NA,NA,0
1724090,0,NA,NA,0
1724091,0,NA,NA,0
1724092,0,NA,NA,0
1724093,0,NA,NA,0
1724094,0,NA,NA,0
1724095,0,NA,NA,0
1724096,0,NA,NA,0
1724097,0,NA,NA,0
1724098,0,NA,NA,0
1724099,0,NA,NA,0
1724100,0,NA,NA,0
1724101,0,NA,NA,0
1724102,0,NA,NA,0
1724103,0,NA,NA,0
1724104,0,NA,NA,0
1724105,0,NA,NA,0
1724106,0,NA,NA,0
1724107,0,NA,NA,0
1724108,0,NA,NA,0
1724109,0,NA,NA,0
1724110,0,NA,NA,0
1724111,0,NA,NA,0
1724112,0,NA,NA,0
1724113,0,NA,NA,0
1724114,0,NA,NA,0
1724115,0,NA,NA,0
1724116,0,NA,NA,0
1724117,0,NA,NA,0
1724118,0,NA,NA,0
1724119,0,NA,NA,0
1724120,0,NA,NA,0
1724121,0,NA,NA,0
1724122,0,NA,NA,0
1724123,0,NA,NA,0
1724124,0,NA,NA,0
1724125,0,NA,NA,0
1724126,0,NA,NA,0
1724127,0,NA,NA,0
1724128,0,NA,NA,0
1724129,0,NA,NA,0
1724130,0,NA,NA,0
1724131,0,NA,NA,0
1724132,0,NA,NA,0
1724133,0,NA,NA,0
1724134,0,NA,NA,0
1724135,0,NA,NA,0
1726343,0,NA,NA,0
1726344,0,NA,NA,0
1726345,0,NA,NA,0
1726354,0,NA,NA,0
1726355,0,NA,NA,0
1726356,0,NA,NA,0
1726357,0,NA,NA,0
1726358,0,NA,NA,0
1726359,0,NA,NA,0
1726360,0,NA,NA,0
1726361,0,NA,NA,0
1726362,0,NA,NA,0
1726363,0,NA,NA,0
1726364,0,NA,NA,0
1726365,0,NA,NA,0
1726366,0,NA,NA,0
1726367,0,NA,NA,0
1726368,0,NA,NA,0
1726369,0,NA,NA,0
1726370,0,NA,NA,0
1726371,0,NA,NA,0
1726372,0,NA,NA,0
1726373,0,NA,NA,0
1726374,0,NA,NA,0
1726375,0,0,0.32106,0.099
1726376,0,0,0.27531,0.143
1726377,0,0,0.31683,0.154
1726378,0,0,0.32106,0.099
1726379,0,0,0.32106,0.099
1726380,0,0,0.32106,0.099
1726381,0,0,0.27531,0.143
1726382,0,0,0.31683,0.154
1726383,0,0,0.31683,0.154
1726384,0,0,0.32106,0.099
1726385,0,0,0.32106,0.099
1726386,0,0,0.32106,0.099
1726387,0,NA,NA,0
1726388,0,NA,NA,0
1726389,0,NA,NA,0
1726390,0,NA,NA,0
1726391,0,NA,NA,0
1726392,0,NA,NA,0
1726393,0,NA,NA,0
1726394,0,NA,NA,0
1726395,0,NA,NA,0
1726396,0,NA,NA,0
1726397,0,NA,NA,0
1726398,0,NA,NA,0
1726399,0,NA,NA,0
1726400,0,NA,NA,0
1726401,0,NA,NA,0
1726402,0,0,0.32106,0.099
1726403,0,0,0.32106,0.099
1726404,0,NA,NA,0
1726405,0,NA,NA,0
1726406,0,NA,NA,0
1726407,0,NA,NA,0
1726408,0,NA,NA,0
1726409,0,NA,NA,0
1726410,0,NA,NA,0
1726411,0,NA,NA,0
1726412,0,NA,NA,0
1726413,0,NA,NA,0
1726414,0,NA,NA,0
1726415,0,NA,NA,0
1726416,0,NA,NA,0
1726417,0,NA,NA,0
1726418,0,NA,NA,0
1726419,0,NA,NA,0
1726420,0,NA,NA,0
1726421,0,NA,NA,0
1726422,0,NA,NA,0
1726423,0,NA,NA,0
1726424,0,NA,NA,0
1726425,0,NA,NA,0
1726426,0,NA,NA,0
1726427,0,NA,NA,0
1726428,0,NA,NA,0
1726429,0,NA,NA,0
1726430,0,NA,NA,0
1726431,0,NA,NA,0
1726432,0,NA,NA,0
1726433,0,NA,NA,0
1726434,0,NA,NA,0
1726435,0,NA,NA,0
1726436,0,NA,NA,0
1726437,0,NA,NA,0
1726438,0,NA,NA,0
1726439,0,NA,NA,0
1726440,0,NA,NA,0
1726441,0,NA,NA,0
1726442,0,NA,NA,0
1726443,0,NA,NA,0
1726444,0,NA,NA,0
1726445,0,NA,NA,0
1726446,0,NA,NA,0
1726447,0,NA,NA,0
1726448,0,NA,NA,0
1726449,0,NA,NA,0
1726450,0,NA,NA,0
1726451,0,NA,NA,0
1726452,0,NA,NA,0
1726453,0,NA,NA,0
1726454,0,NA,NA,0
1726455,0,NA,NA,0
1726456,0,NA,NA,0
1726475,0,NA,NA,0
1726476,0,NA,NA,0
1726477,0,NA,NA,0
1726478,0,NA,NA,0
1726479,0,NA,NA,0
1726480,0,NA,NA,0
1726481,0,NA,NA,0
1726482,0,NA,NA,0
1726483,0,NA,NA,0
1726484,0,NA,NA,0
1726485,0,NA,NA,0
1726486,0,NA,NA,0
1726487,0,NA,NA,0
1726488,0,NA,NA,0
1726489,0,NA,NA,0
1726490,0,NA,NA,0
1726491,0,NA,NA,0
1726492,0,NA,NA,0
1726493,0,NA,NA,0
1726494,0,NA,NA,0
1726495,0,NA,NA,0
1726496,0,NA,NA,0
1726497,0,NA,NA,0
1726498,0,NA,NA,0
1726499,0,NA,NA,0
1726500,0,NA,NA,0
1726501,0,NA,NA,0
1726502,0,NA,NA,0
1726503,0,NA,NA,0
1726504,0,NA,NA,0
1726505,0,NA,NA,0
1726506,0,NA,NA,0
1726507,0,NA,NA,0
1726508,0,NA,NA,0
1726509,0,NA,NA,0
1726510,0,NA,NA,0
1726511,0,NA,NA,0
1726512,0,NA,NA,0
1726513,0,NA,NA,0
1726514,0,NA,NA,0
1726515,0,NA,NA,0
1726516,0,NA,NA,0
1726517,0,NA,NA,0
1726518,0,NA,NA,0
1726519,0,NA,NA,0
1726520,0,NA,NA,0
1726521,0,NA,NA,0
1726522,0,NA,NA,0
1726523,0,NA,NA,0
1726524,0,NA,NA,0
1726525,0,NA,NA,0
1726526,0,NA,NA,0
1726527,0,NA,NA,0
1726528,0,NA,NA,0
1726529,0,NA,NA,0
1726530,0,NA,NA,0
1726531,0,NA,NA,0
1726532,0,NA,NA,0
1726533,0,NA,NA,0
1726534,0,NA,NA,0
1726535,0,NA,NA,0
1726536,0,NA,NA,0
1726537,0,NA,NA,0
1728745,0,NA,NA,0
1728746,0,NA,NA,0
1728747,0,NA,NA,0
1728758,0,NA,NA,0
1728759,0,NA,NA,0
1728760,0,NA,NA,0
1728761,0,NA,NA,0
1728762,0,NA,NA,0
1728763,0,NA,NA,0
1728764,0,NA,NA,0
1728765,0,NA,NA,0
1728766,0,NA,NA,0
1728767,0,NA,NA,0
1728768,0,NA,NA,0
1728769,0,NA,NA,0
1728770,0,NA,NA,0
1728771,0,NA,NA,0
1728772,0,NA,NA,0
1728773,0,NA,NA,0
1728774,0,NA,NA,0
1728775,0,NA,NA,0
1728776,0,NA,NA,0
1728777,0,0,0.32106,0.099
1728778,0,0,0.32106,0.099
1728779,0,0,0.32106,0.099
1728780,0,0,0.32106,0.099
1728781,0,0,0.32106,0.099
1728782,0,0,0.32106,0.099
1728783,0,0,0.27531,0.143
1728784,0,0,0.27531,0.143
1728785,0,0,0.32106,0.099
1728786,0,0,0.32106,0.099
1728787,0,0,0.32106,0.099
1728788,0,0,0.32106,0.099
1728789,0,NA,NA,0
1728790,0,NA,NA,0
1728791,0,NA,NA,0
1728792,0,NA,NA,0
1728793,0,NA,NA,0
1728794,0,NA,NA,0
1728795,0,NA,NA,0
1728796,0,NA,NA,0
1728797,0,NA,NA,0
1728798,0,NA,NA,0
1728799,0,NA,NA,0
1728800,0,NA,NA,0
1728801,0,NA,NA,0
1728802,0,NA,NA,0
1728803,0,NA,NA,0
1728804,0,0,0.32106,0.099
1728805,0,0,0.32106,0.099
1728806,0,NA,NA,0
1728807,0,NA,NA,0
1728808,0,NA,NA,0
1728809,0,NA,NA,0
1728810,0,NA,NA,0
1728811,0,NA,NA,0
1728812,0,NA,NA,0
1728813,0,NA,NA,0
1728814,0,NA,NA,0
1728815,0,NA,NA,0
1728816,0,NA,NA,0
1728817,0,NA,NA,0
1728818,0,0,0.32106,0.099
1728819,0,NA,NA,0
1728820,0,NA,NA,0
1728821,0,NA,NA,0
1728822,0,NA,NA,0
1728823,0,NA,NA,0
1728824,0,NA,NA,0
1728825,0,NA,NA,0
1728826,0,NA,NA,0
1728827,0,NA,NA,0
1728828,0,NA,NA,0
1728829,0,NA,NA,0
1728830,0,NA,NA,0
1728831,0,NA,NA,0
1728832,0,NA,NA,0
1728833,0,NA,NA,0
1728834,0,NA,NA,0
1728835,0,NA,NA,0
1728836,0,NA,NA,0
1728837,0,NA,NA,0
1728838,0,NA,NA,0
1728839,0,NA,NA,0
1728840,0,NA,NA,0
1728841,0,NA,NA,0
1728842,0,NA,NA,0
1728843,0,NA,NA,0
1728844,0,NA,NA,0
1728845,0,NA,NA,0
1728846,0,NA,NA,0
1728847,0,NA,NA,0
1728848,0,NA,NA,0
1728849,0,NA,NA,0
1728850,0,NA,NA,0
1728851,0,NA,NA,0
1728852,0,NA,NA,0
1728853,0,NA,NA,0
1728854,0,NA,NA,0
1728855,0,NA,NA,0
1728856,0,NA,NA,0
1728857,0,NA,NA,0
1728858,0,NA,NA,0
1728876,0,NA,NA,0
1728877,0,NA,NA,0
1728878,0,NA,NA,0
1728879,0,NA,NA,0
1728880,0,NA,NA,0
1728881,0,NA,NA,0
1728882,0,NA,NA,0
1728883,0,NA,NA,0
1728884,0,NA,NA,0
1728885,0,NA,NA,0
1728886,0,NA,NA,0
1728887,0,NA,NA,0
1728888,0,NA,NA,0
1728889,0,NA,NA,0
1728890,0,NA,NA,0
1728891,0,NA,NA,0
1728892,0,NA,NA,0
1728893,0,NA,NA,0
1728894,0,NA,NA,0
1728895,0,NA,NA,0
1728896,0,NA,NA,0
1728897,0,NA,NA,0
1728898,0,NA,NA,0
1728899,0,NA,NA,0
1728900,0,NA,NA,0
1728901,0,NA,NA,0
1728902,0,NA,NA,0
1728903,0,NA,NA,0
1728904,0,NA,NA,0
1728905,0,NA,NA,0
1728906,0,NA,NA,0
1728907,0,NA,NA,0
1728908,0,NA,NA,0
1728909,0,NA,NA,0
1728910,0,NA,NA,0
1728911,0,NA,NA,0
1728912,0,NA,NA,0
1728913,0,NA,NA,0
1728914,0,NA,NA,0
1728915,0,NA,NA,0
1728916,0,NA,NA,0
1728917,0,NA,NA,0
1728918,0,NA,NA,0
1728919,0,NA,NA,0
1728920,0,NA,NA,0
1728921,0,NA,NA,0
1728922,0,NA,NA,0
1728923,0,NA,NA,0
1728924,0,NA,NA,0
1728925,0,NA,NA,0
1728926,0,NA,NA,0
1728927,0,NA,NA,0
1728928,0,NA,NA,0
1728929,0,NA,NA,0
1728930,0,NA,NA,0
1728931,0,NA,NA,0
1728932,0,NA,NA,0
1728933,0,NA,NA,0
1728934,0,NA,NA,0
1728935,0,NA,NA,0
1728936,0,NA,NA,0
1728937,0,NA,NA,0
1728938,0,NA,NA,0
1728939,0,NA,NA,0
1728940,0,NA,NA,0
1731148,0,NA,NA,0
1731149,0,NA,NA,0
1731160,0,NA,NA,0
1731161,0,NA,NA,0
1731162,0,NA,NA,0
1731163,0,NA,NA,0
1731164,0,NA,NA,0
1731165,0,NA,NA,0
1731166,0,NA,NA,0
1731167,0,NA,NA,0
1731168,0,NA,NA,0
1731169,0,NA,NA,0
1731170,0,NA,NA,0
1731171,0,NA,NA,0
1731172,0,NA,NA,0
1731173,0,NA,NA,0
1731174,0,NA,NA,0
1731175,0,NA,NA,0
1731176,0,NA,NA,0
1731177,0,NA,NA,0
1731178,0,NA,NA,0
1731179,0,0,0.32106,0.099
1731180,0,0,0.32106,0.099
1731181,0,0,0.32106,0.099
1731182,0,NA,NA,0
1731183,0,0,0.32106,0.099
1731184,0,0,0.32106,0.099
1731185,0,0,0.31683,0.154
1731186,0,0,0.32106,0.099
1731187,0,0,0.32106,0.099
1731188,0,0,0.32106,0.099
1731189,0,NA,NA,0
1731190,0,0,0.32106,0.099
1731191,0,NA,NA,0
1731192,0,NA,NA,0
1731193,0,NA,NA,0
1731194,0,NA,NA,0
1731195,0,NA,NA,0
1731196,0,NA,NA,0
1731197,0,NA,NA,0
1731198,0,NA,NA,0
1731199,0,NA,NA,0
1731200,0,NA,NA,0
1731201,0,NA,NA,0
1731202,0,NA,NA,0
1731203,0,NA,NA,0
1731204,0,NA,NA,0
1731205,0,NA,NA,0
1731206,0,0,0.32106,0.099
1731207,0,NA,NA,0
1731208,0,NA,NA,0
1731209,0,NA,NA,0
1731210,0,NA,NA,0
1731211,0,NA,NA,0
1731212,0,NA,NA,0
1731213,0,NA,NA,0
1731214,0,NA,NA,0
1731215,0,NA,NA,0
1731216,0,NA,NA,0
1731217,0,NA,NA,0
